61.602909523887	57
61.6358947041526	62
61.6688741548404	73
61.7018536055281	63
61.7348387857938	76
61.7678182364815	63
61.8007976871693	69
61.8337828674349	74
61.8667623181227	55
61.8997417688104	59
61.9327269490761	91
61.9657063997638	80
61.9986915800295	73
62.0316710307172	62
62.0646504814049	65
62.0976356616706	69
62.1306151123584	70
62.1635945630461	68
62.1965797433118	71
62.2295591939995	61
62.2625386446872	79
62.2955238249529	72
62.3285032756406	74
62.3614884559063	72
62.3944679065941	64
62.4274473572818	78
62.4604325375475	79
62.4934119882352	90
62.5263914389229	74
62.5593766191886	77
62.5923560698763	90
62.6253355205641	85
62.6583207008297	64
62.6913001515175	74
62.7242853317832	87
62.7572647824709	92
62.7902442331586	77
62.8232294134243	85
62.856208864112	91
62.8891883147998	83
62.9221734950654	80
62.9551529457532	78
62.9881323964409	81
63.0211175767066	88
63.0540970273943	77
63.08708220766	85
63.1200616583477	82
63.1530411090355	79
63.1860262893011	73
63.2190057399889	84
63.2519851906766	91
63.2849703709423	95
63.31794982163	99
63.3509292723177	100
63.3839144525834	78
63.4168939032712	114
63.4498790835368	81
63.4828585342246	82
63.5158379849123	85
63.548823165178	104
63.5818026158657	115
63.6147820665534	100
63.6477672468191	103
63.6807466975068	97
63.7137318777725	106
63.7467113284603	97
63.779690779148	105
63.8126759594137	90
63.8456554101014	99
63.8786348607891	95
63.9116200410548	98
63.9445994917425	95
63.9775789424303	108
64.010564122696	101
64.0435435733837	97
64.0765287536494	114
64.1095082043371	86
64.1424876550248	111
64.1754728352905	117
64.2084522859782	109
64.241431736666	105
64.2744169169317	74
64.3073963676194	94
64.3403758183071	133
64.3733609985728	117
64.4063404492605	111
64.4393256295262	110
64.4723050802139	118
64.5052845309017	108
64.5382697111673	112
64.5712491618551	110
64.6042286125428	110
64.6372137928085	109
64.6701932434962	107
64.7031726941839	110
64.7361578744496	128
64.7691373251374	121
64.802122505403	104
64.8351019560908	129
64.8680814067785	126
64.9010665870442	126
64.9340460377319	131
64.9670254884197	138
65.0000106686853	134

